0.020119	0.003024	0.005631	0.006480	0.000000	0.005516	0.008247	0.002526	0.004187	0.013380	0.011764	0.001929	0.006484	0.005287	0.000000	0.004128	0.000000	0.000000	0.006660	0.003432	0.000000	0.002836	0.004846	0.000959	0.005184	0.003141	0.005581	0.002654	0.012556	0.001976	0.006331	0.004634	0.001159	0.006017	0.003064	0.000897	0.002250	0.005093	0.007641	0.004248	0.001753	0.000000	0.007949	0.006338	0.009284	0.000661	0.019759	0.003708	0.020157	0.011910	0.001101	0.008249	0.000217	0.000000	0.001704	0.004995	0.001962	0.005297	0.010375	0.012398	0.001853	0.001879	0.004989	0.005548	0.010813	0.003526	0.000000	0.000010	0.000000	0.009338	0.000000	0.000000	0.000466	0.000000	0.000598	0.000000	0.000000	0.000000	0.011013	0.000863	0.000000	0.040155	0.004651	0.002830	0.003448	0.023209	0.003198	0.001577	0.002805	0.000000	0.000725	0.000000	0.002510	0.006983	0.000429	0.000211	0.003442	0.000000	0.015096	0.007410	0.000000	0.007138	0.005616	0.001693	0.005294	0.001310	0.004793	0.005807	0.003800	0.002435	0.002020	0.006463	0.007207	0.007347	0.000906	0.030551	0.004621	0.008405	0.000462	0.003463	0.004312	0.003187	0.006220	0.002606	0.004559	0.000581	0.008025	0.005979	0.004672	0.000964	0.006644	0.005620	0.003322	0.003626	0.011737	0.003808	0.000232	0.000000	0.003959	0.001878	0.000000	0.002250	0.000279	0.000482	0.005164	0.004531	0.011285	0.000134	0.002887	0.005404	0.000000	0.002973	0.004495	0.003474	0.002363	0.006982	0.000000	0.000000	0.006870	0.000000	0.000000	0.005170	0.003765	0.000000	0.006533	0.000000	0.000000	0.000200	0.004048	0.004459	0.023280	0.000149	0.009440	0.004812	0.004661	0.002565	0.000000	0.008770	0.001770	0.007706	0.005110	0.012677	0.005730	0.000012	0.004760	0.000000	0.006028	0.003265	0.000562	0.007623	0.003216	0.000964	0.012314	0.002353	0.007179	0.007189	0.006731	0.000000	0.000000	0.005998	0.004370	0.000000	0.005544	0.000000	0.000000	0.000000	0.042804	0.000726	0.005028	0.000398	0.000000	0.007022	0.000000	0.001311	0.007300	0.000000	0.008369
0.025620	0.007361	0.004627	0.000904	0.000002	0.000750	0.004540	0.003340	0.003383	0.014351	0.008285	0.005736	0.004823	0.002342	0.000001	0.001768	0.000003	0.000002	0.005274	0.005745	0.000000	0.001364	0.002226	0.004107	0.002685	0.004912	0.000217	0.014480	0.016335	0.002682	0.002761	0.004255	0.007613	0.003821	0.001733	0.005152	0.005152	0.001462	0.004173	0.004946	0.002780	0.000002	0.005159	0.002767	0.004347	0.002296	0.014262	0.003863	0.019997	0.010502	0.007154	0.001926	0.003320	0.000002	0.005284	0.005735	0.005163	0.003608	0.012859	0.006115	0.002703	0.000152	0.005664	0.002003	0.017269	0.003772	0.000001	0.004994	0.000001	0.007879	0.000003	0.000000	0.001442	0.000000	0.012061	0.000000	0.000003	0.000001	0.005285	0.004933	0.000005	0.010173	0.001998	0.006144	0.005979	0.014196	0.004750	0.003681	0.005419	0.000002	0.024523	0.000002	0.002654	0.000512	0.042000	0.001265	0.004547	0.000002	0.014534	0.004489	0.000004	0.007046	0.001138	0.018735	0.004425	0.000147	0.001111	0.000635	0.001260	0.001473	0.004284	0.004009	0.001788	0.001899	0.006309	0.016607	0.002678	0.005165	0.000302	0.006128	0.003293	0.004486	0.003152	0.002721	0.003731	0.000635	0.007455	0.001781	0.003920	0.003486	0.003907	0.000102	0.006893	0.002308	0.006468	0.004014	0.002993	0.000003	0.002430	0.000013	0.000001	0.009180	0.004558	0.072535	0.005964	0.004579	0.011316	0.004936	0.001963	0.004213	0.000002	0.004848	0.000026	0.005750	0.002734	0.005454	0.000001	0.000002	0.001323	0.000009	0.000001	0.000981	0.003535	0.000000	0.000376	0.000003	0.000000	0.002352	0.002865	0.004554	0.016544	0.001704	0.006878	0.000573	0.003481	0.001096	0.000000	0.000560	0.006782	0.001570	0.003723	0.010837	0.002559	0.000556	0.000836	0.000001	0.011704	0.000997	0.000528	0.000574	0.001715	0.003250	0.007067	0.002024	0.003755	0.000504	0.004979	0.000003	0.000000	0.004617	0.000904	0.000000	0.005185	0.000001	0.000003	0.000005	0.034075	0.005421	0.003517	0.009526	0.000004	0.000461	0.000003	0.003598	0.007514	0.000000	0.006256
0.000000	0.000000	0.000000	0.000000	0.000231	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018878	0.000000	0.003191	0.026076	0.000000	0.000000	0.043152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017822	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.026205	0.000000	0.018056	0.000000	0.017017	0.000000	0.000000	0.008754	0.000000	0.016737	0.044678	0.019618	0.000000	0.000000	0.014052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003050	0.010142	0.040988	0.000000	0.000000	0.011451	0.000000	0.000000	0.018433	0.000000	0.000000	0.083251	0.000000	0.000000	0.009016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027939	0.000000	0.000000	0.038463	0.000000	0.000000	0.027527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010467	0.000000	0.000000	0.000000	0.000000	0.000000	0.018064	0.061636	0.000000	0.088401	0.014703	0.000000	0.000000	0.021039	0.000000	0.004507	0.036686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000412	0.000000	0.000000	0.000000	0.037743	0.000000	0.030339	0.022925	0.003978	0.000000	0.000000	0.000000	0.000000	0.013090	0.000000	0.010627	0.000000	0.000000	0.015834	0.000000
0.000000	0.000000	0.000000	0.000000	0.008161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030936	0.000000	0.000587	0.024269	0.000000	0.000000	0.003498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000677	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017349	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007451	0.000000	0.016807	0.000000	0.016471	0.000000	0.000000	0.002014	0.000000	0.009908	0.002802	0.026877	0.000000	0.000000	0.048273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027860	0.001856	0.000466	0.000000	0.000000	0.005345	0.000000	0.000000	0.012131	0.000000	0.000000	0.040749	0.000000	0.000000	0.009569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012858	0.000000	0.000000	0.004223	0.000000	0.000000	0.026626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018244	0.000000	0.000000	0.000000	0.000000	0.000000	0.018331	0.061698	0.000000	0.064975	0.009907	0.000000	0.000000	0.040893	0.000000	0.059207	0.020354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000997	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018698	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.128746	0.000000	0.000000	0.000000	0.003099	0.000000	0.002237	0.010552	0.045255	0.000000	0.000000	0.000000	0.000000	0.109370	0.000000	0.006995	0.000000	0.000000	0.022678	0.000000
0.011951	0.003304	0.001905	0.001901	0.000000	0.002158	0.001119	0.000953	0.007917	0.000280	0.002252	0.002629	0.004891	0.001229	0.000000	0.004619	0.000000	0.000000	0.005155	0.002923	0.000000	0.002809	0.006382	0.000068	0.004327	0.001897	0.008671	0.014692	0.007480	0.009316	0.005248	0.006787	0.001320	0.006931	0.002359	0.002297	0.008209	0.001400	0.000803	0.006681	0.001620	0.000000	0.000012	0.006131	0.009462	0.006439	0.006739	0.005965	0.017282	0.016078	0.015002	0.007358	0.016721	0.000000	0.009825	0.006148	0.004293	0.000600	0.006985	0.000075	0.006323	0.000521	0.003742	0.001594	0.001402	0.004804	0.000000	0.001534	0.000000	0.008557	0.000000	0.000000	0.064487	0.000000	0.001906	0.000000	0.000000	0.000000	0.003103	0.004904	0.000000	0.029150	0.000368	0.001657	0.003256	0.009109	0.008422	0.003761	0.001279	0.000000	0.002675	0.000000	0.006037	0.003212	0.001438	0.004897	0.001123	0.000000	0.013067	0.011154	0.000000	0.003650	0.003315	0.002543	0.003343	0.001737	0.004220	0.004399	0.007424	0.004059	0.006614	0.002031	0.001350	0.002428	0.000801	0.022520	0.002848	0.008277	0.006361	0.001502	0.000768	0.005657	0.001141	0.005110	0.003482	0.006223	0.005843	0.005894	0.006143	0.001121	0.005920	0.001373	0.007184	0.007319	0.010432	0.002789	0.004392	0.000000	0.004074	0.007489	0.000000	0.000773	0.001458	0.001591	0.006697	0.000966	0.000678	0.006597	0.003719	0.005440	0.000000	0.006798	0.005528	0.007449	0.008410	0.002849	0.000000	0.000000	0.005671	0.000000	0.000000	0.007242	0.006042	0.000000	0.008320	0.000000	0.000000	0.007200	0.000562	0.006461	0.005587	0.004486	0.001911	0.001838	0.000003	0.006890	0.000000	0.008492	0.003852	0.005185	0.007635	0.010746	0.004207	0.000671	0.000004	0.000000	0.013684	0.004209	0.004222	0.006958	0.000043	0.006799	0.005371	0.004912	0.005217	0.000439	0.006067	0.000000	0.000000	0.005653	0.001768	0.000000	0.008273	0.000000	0.000000	0.000000	0.023953	0.001442	0.005386	0.042936	0.000000	0.003526	0.000000	0.004668	0.003683	0.000000	0.003978
0.040064	0.002809	0.005837	0.001205	0.000000	0.002989	0.007135	0.010002	0.008147	0.014832	0.012042	0.006479	0.004720	0.004718	0.000000	0.007446	0.000000	0.000000	0.002485	0.007096	0.000000	0.006789	0.001764	0.008821	0.002046	0.008251	0.001789	0.014896	0.019446	0.002442	0.002195	0.003591	0.003935	0.006084	0.004146	0.006521	0.002096	0.006089	0.005622	0.001138	0.004459	0.000000	0.009091	0.008125	0.003697	0.005143	0.002816	0.005442	0.022956	0.006380	0.008218	0.000903	0.009715	0.000000	0.002632	0.004323	0.003919	0.002426	0.005271	0.014155	0.005485	0.006990	0.002335	0.004885	0.014771	0.004542	0.000000	0.006163	0.000000	0.003186	0.000000	0.000000	0.052241	0.000000	0.017250	0.000000	0.000000	0.000000	0.012186	0.005190	0.000000	0.000278	0.003801	0.005814	0.001573	0.010955	0.009157	0.001805	0.006329	0.000000	0.000171	0.000000	0.001461	0.005331	0.000997	0.000325	0.004747	0.000000	0.002805	0.004314	0.000000	0.003250	0.005030	0.002994	0.002640	0.008417	0.000630	0.008093	0.006448	0.002207	0.003735	0.007098	0.007325	0.002776	0.009174	0.003599	0.002439	0.001141	0.005484	0.000919	0.002196	0.006050	0.007955	0.006177	0.003595	0.001190	0.001718	0.003455	0.005459	0.006763	0.003698	0.003661	0.007964	0.006767	0.006007	0.003866	0.008469	0.000000	0.004764	0.002799	0.000000	0.005377	0.008495	0.000862	0.007378	0.003576	0.011438	0.002153	0.007281	0.003412	0.000000	0.001970	0.005109	0.000960	0.007236	0.004580	0.000000	0.000000	0.005384	0.000000	0.000000	0.000154	0.006335	0.000000	0.004331	0.000000	0.000000	0.002300	0.005151	0.002895	0.008040	0.004531	0.001578	0.001139	0.000897	0.005621	0.000000	0.006837	0.003915	0.006326	0.005516	0.007215	0.003282	0.002999	0.006864	0.000000	0.000287	0.005143	0.001165	0.001382	0.001556	0.002462	0.005690	0.004319	0.004294	0.003634	0.001819	0.000000	0.000000	0.005070	0.004668	0.000000	0.001267	0.000000	0.000000	0.000000	0.032621	0.003524	0.002852	0.003032	0.000000	0.002898	0.000000	0.005345	0.005864	0.000000	0.003593
0.000000	0.000000	0.000000	0.000000	0.023750	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021062	0.000000	0.008643	0.007612	0.000000	0.000000	0.053681	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018918	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.024580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001294	0.000000	0.011963	0.000000	0.020724	0.000000	0.000000	0.016940	0.000000	0.010678	0.035215	0.022745	0.000000	0.000000	0.041899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.024665	0.006020	0.025886	0.000000	0.000000	0.004190	0.000000	0.000000	0.020117	0.000000	0.000000	0.051113	0.000000	0.000000	0.003496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.038763	0.000000	0.000000	0.020264	0.000000	0.000000	0.000356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.013761	0.000000	0.000000	0.000000	0.000000	0.000000	0.022794	0.018368	0.000000	0.068950	0.020460	0.000000	0.000000	0.012576	0.000000	0.001770	0.043197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.022424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017349	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.098175	0.000000	0.000000	0.000000	0.022622	0.000000	0.020922	0.020980	0.002117	0.000000	0.000000	0.000000	0.000000	0.037724	0.000000	0.036076	0.000000	0.000000	0.005166	0.000000
0.001215	0.001948	0.006584	0.007431	0.000000	0.007132	0.002958	0.002784	0.004070	0.002687	0.003483	0.008547	0.001672	0.005166	0.000000	0.005685	0.000000	0.000000	0.004960	0.003767	0.000000	0.003008	0.004822	0.000491	0.006323	0.001033	0.002285	0.004216	0.002997	0.008421	0.003956	0.007322	0.005400	0.001711	0.006248	0.000472	0.003101	0.006935	0.003006	0.003627	0.006119	0.000000	0.014025	0.000734	0.009218	0.002367	0.023115	0.006463	0.008221	0.005364	0.015509	0.002730	0.007956	0.000000	0.004355	0.000281	0.006130	0.005771	0.013999	0.010233	0.004228	0.007745	0.003450	0.006787	0.014236	0.002115	0.000000	0.008625	0.000000	0.002012	0.000000	0.000000	0.002295	0.000000	0.000629	0.000000	0.000000	0.000000	0.009438	0.000952	0.000000	0.033956	0.001711	0.005054	0.004966	0.012776	0.007054	0.005344	0.002199	0.000000	0.000791	0.000000	0.000492	0.005420	0.000832	0.009623	0.002879	0.000000	0.008919	0.008099	0.000000	0.003070	0.002435	0.001254	0.009321	0.005204	0.007558	0.003361	0.003326	0.009169	0.004817	0.003573	0.005877	0.009117	0.006573	0.019099	0.005661	0.003452	0.006290	0.008624	0.004181	0.003515	0.006459	0.007725	0.007669	0.008520	0.004118	0.005439	0.002816	0.002448	0.006643	0.005502	0.006901	0.002484	0.009027	0.005339	0.006169	0.000000	0.006556	0.000943	0.000000	0.000056	0.009897	0.000702	0.001597	0.002392	0.015279	0.005619	0.002520	0.001571	0.000000	0.002633	0.001621	0.004963	0.000191	0.007147	0.000000	0.000000	0.006610	0.000000	0.000000	0.001282	0.002422	0.000000	0.001969	0.000000	0.000000	0.009983	0.006522	0.002029	0.008073	0.007634	0.005875	0.008141	0.005370	0.006540	0.000000	0.004690	0.007845	0.007020	0.003398	0.016655	0.000119	0.006957	0.006710	0.000000	0.010112	0.001055	0.004774	0.005030	0.007549	0.008153	0.012313	0.013764	0.001540	0.008060	0.008493	0.000000	0.000000	0.001634	0.003392	0.000000	0.002469	0.000000	0.000000	0.000000	0.023773	0.005364	0.004122	0.001242	0.000000	0.005824	0.000000	0.001094	0.001803	0.000000	0.005497
0.017030	0.004306	0.005130	0.004630	0.000000	0.006402	0.000977	0.004629	0.007938	0.000971	0.004351	0.005408	0.002396	0.002998	0.000000	0.001290	0.000000	0.000000	0.003226	0.003709	0.000000	0.007331	0.002062	0.004397	0.006948	0.002349	0.008361	0.003014	0.016564	0.005893	0.002941	0.005146	0.001141	0.001828	0.006881	0.003693	0.004012	0.004474	0.004882	0.002004	0.005947	0.000000	0.008978	0.005200	0.000258	0.006618	0.013851	0.006650	0.002253	0.017185	0.006738	0.000434	0.010800	0.000000	0.000688	0.005293	0.000288	0.006992	0.014137	0.018954	0.001205	0.000116	0.006461	0.004949	0.001623	0.003909	0.000000	0.006344	0.000000	0.001473	0.000000	0.000000	0.057297	0.000000	0.020576	0.000000	0.000000	0.000000	0.001431	0.006359	0.000000	0.010397	0.007321	0.002278	0.008111	0.003427	0.001687	0.005950	0.001209	0.000000	0.002423	0.000000	0.002848	0.002419	0.000046	0.001390	0.007397	0.000000	0.006395	0.011196	0.000000	0.003411	0.003207	0.000230	0.005243	0.004254	0.001202	0.002053	0.002707	0.001707	0.004560	0.004685	0.003675	0.003492	0.008101	0.033364	0.007170	0.000061	0.006590	0.002131	0.006049	0.005311	0.002361	0.005356	0.001466	0.004703	0.002650	0.003183	0.005559	0.002011	0.001626	0.005213	0.001348	0.002878	0.008572	0.005384	0.002282	0.000000	0.002129	0.002365	0.000000	0.007714	0.005846	0.000371	0.000089	0.002493	0.009829	0.006479	0.009664	0.002324	0.000000	0.005726	0.004054	0.004893	0.007968	0.005841	0.000000	0.000000	0.000896	0.000000	0.000000	0.005675	0.000150	0.000000	0.002417	0.000000	0.000000	0.001783	0.007717	0.007150	0.020088	0.004609	0.003239	0.006794	0.004292	0.004991	0.000000	0.003402	0.004441	0.004340	0.010629	0.012654	0.008075	0.004730	0.001430	0.000000	0.007387	0.005035	0.004538	0.000730	0.006124	0.002430	0.007822	0.007415	0.006058	0.000743	0.006467	0.000000	0.000000	0.002942	0.007677	0.000000	0.000143	0.000000	0.000000	0.000000	0.046904	0.002198	0.002898	0.033059	0.000000	0.000793	0.000000	0.000098	0.000583	0.000000	0.000058
0.000413	0.001900	0.002627	0.002442	0.000000	0.001692	0.003282	0.007695	0.008582	0.012912	0.012197	0.002087	0.003213	0.001407	0.000000	0.004337	0.000000	0.000000	0.001408	0.005164	0.000000	0.003312	0.004653	0.009088	0.004469	0.007149	0.004413	0.013153	0.015244	0.003971	0.002390	0.000818	0.000766	0.004425	0.004661	0.003482	0.003327	0.001666	0.000877	0.001304	0.002858	0.000000	0.010834	0.002228	0.007777	0.007106	0.000364	0.007459	0.021619	0.004685	0.009528	0.009244	0.016889	0.000000	0.001884	0.002956	0.005831	0.007024	0.006408	0.015273	0.002302	0.001499	0.000130	0.005281	0.007627	0.001138	0.000000	0.000422	0.000000	0.008175	0.000000	0.000000	0.044339	0.000000	0.001226	0.000000	0.000000	0.000000	0.001734	0.000965	0.000000	0.012558	0.007736	0.005358	0.001608	0.017452	0.000955	0.003839	0.003337	0.000000	0.024514	0.000000	0.001387	0.004045	0.015577	0.002594	0.005207	0.000000	0.006868	0.000327	0.000000	0.004720	0.000735	0.020825	0.005443	0.004445	0.005600	0.003245	0.004110	0.008284	0.006482	0.006551	0.004569	0.007753	0.003468	0.030056	0.005058	0.007354	0.006192	0.007029	0.002625	0.005452	0.003368	0.003383	0.005980	0.005860	0.005415	0.002826	0.006404	0.003367	0.002498	0.001403	0.003563	0.005691	0.005601	0.000774	0.005138	0.000000	0.000015	0.004294	0.000000	0.010038	0.008969	0.006527	0.000004	0.000065	0.004424	0.004039	0.002798	0.007020	0.000000	0.000960	0.006763	0.004408	0.006852	0.004403	0.000000	0.000000	0.003039	0.000000	0.000000	0.000728	0.005317	0.000000	0.004733	0.000000	0.000000	0.003896	0.007061	0.002281	0.008908	0.002332	0.006091	0.003401	0.001924	0.004086	0.000000	0.002470	0.002969	0.004714	0.006640	0.009916	0.003213	0.001255	0.003117	0.000000	0.002535	0.004095	0.006561	0.005106	0.001904	0.005044	0.008244	0.002916	0.003614	0.001330	0.004107	0.000000	0.000000	0.001169	0.001442	0.000000	0.001549	0.000000	0.000000	0.000000	0.046075	0.005214	0.001442	0.016604	0.000000	0.004308	0.000000	0.002963	0.008348	0.000000	0.005799
0.021619	0.004896	0.002112	0.000299	0.000000	0.007319	0.006046	0.008581	0.004609	0.017423	0.005636	0.005028	0.004048	0.000841	0.000000	0.006197	0.000000	0.000000	0.000715	0.004986	0.000000	0.005006	0.003919	0.007348	0.003133	0.009123	0.001168	0.004829	0.001625	0.003218	0.004335	0.000955	0.008001	0.005493	0.002492	0.003600	0.006098	0.002193	0.003623	0.003159	0.006063	0.000000	0.014036	0.009199	0.005718	0.003390	0.002525	0.000915	0.010925	0.013449	0.008030	0.004711	0.014978	0.000000	0.007603	0.001663	0.002944	0.007650	0.016098	0.017065	0.000191	0.000323	0.006363	0.006138	0.013331	0.001517	0.000000	0.003334	0.000000	0.006617	0.000000	0.000000	0.056950	0.000000	0.016472	0.000000	0.000000	0.000000	0.010175	0.004702	0.000000	0.003359	0.005599	0.009107	0.007830	0.016232	0.006555	0.006668	0.005545	0.000000	0.005837	0.000000	0.006886	0.003251	0.006414	0.006217	0.002312	0.000000	0.006575	0.010129	0.000000	0.005971	0.003909	0.008471	0.005693	0.005431	0.005896	0.003836	0.003270	0.001710	0.003731	0.003628	0.005020	0.005869	0.004013	0.019011	0.001193	0.002797	0.001727	0.004724	0.005854	0.003132	0.001090	0.005153	0.001155	0.000336	0.004356	0.005803	0.003608	0.007044	0.000694	0.006547	0.002289	0.006410	0.005752	0.004216	0.000590	0.000000	0.001862	0.006505	0.000000	0.009574	0.006751	0.001174	0.006766	0.003872	0.010275	0.007642	0.003714	0.000911	0.000000	0.001865	0.000071	0.001175	0.004434	0.004344	0.000000	0.000000	0.005222	0.000000	0.000000	0.005697	0.005947	0.000000	0.005831	0.000000	0.000000	0.008393	0.003636	0.004789	0.001640	0.005553	0.003389	0.002660	0.002068	0.001374	0.000000	0.005460	0.000924	0.000480	0.008629	0.007264	0.001757	0.005904	0.005794	0.000000	0.011954	0.000578	0.001616	0.002501	0.003930	0.005940	0.008261	0.013930	0.000999	0.002865	0.003710	0.000000	0.000000	0.003929	0.007072	0.000000	0.003002	0.000000	0.000000	0.000000	0.010568	0.008273	0.002819	0.004033	0.000000	0.006087	0.000000	0.005685	0.004553	0.000000	0.003161
0.029430	0.001847	0.002745	0.000535	0.000000	0.003821	0.007911	0.003736	0.000274	0.008940	0.000690	0.002703	0.007168	0.005139	0.000000	0.004131	0.000000	0.000000	0.000766	0.002214	0.000000	0.001745	0.005840	0.004303	0.002287	0.007181	0.003726	0.006641	0.008503	0.002566	0.005569	0.003050	0.003670	0.006193	0.002689	0.002874	0.006647	0.005124	0.000078	0.001988	0.006335	0.000000	0.004240	0.006725	0.002822	0.005829	0.000895	0.002896	0.012300	0.006752	0.013767	0.001266	0.017851	0.000000	0.000434	0.006710	0.001408	0.002937	0.018316	0.011752	0.004749	0.000434	0.002338	0.003059	0.001000	0.000643	0.000000	0.006255	0.000000	0.005779	0.000000	0.000000	0.026444	0.000000	0.005551	0.000000	0.000000	0.000000	0.002509	0.002350	0.000000	0.005515	0.003251	0.009872	0.005735	0.010012	0.001770	0.001745	0.002839	0.000000	0.009849	0.000000	0.002022	0.003526	0.025439	0.007878	0.002143	0.000000	0.016891	0.003937	0.000000	0.002233	0.000270	0.019093	0.000489	0.007638	0.004446	0.009440	0.004920	0.006653	0.006886	0.005426	0.003967	0.006770	0.006883	0.029763	0.006941	0.007639	0.005803	0.007837	0.003133	0.002310	0.005076	0.004335	0.000257	0.001612	0.008310	0.003000	0.006530	0.008578	0.005842	0.004409	0.006082	0.000877	0.004329	0.002562	0.007611	0.000000	0.004654	0.002537	0.000000	0.015718	0.007550	0.027347	0.002334	0.005080	0.003241	0.007259	0.003024	0.000437	0.000000	0.003415	0.003534	0.001895	0.001626	0.003030	0.000000	0.000000	0.005987	0.000000	0.000000	0.004771	0.001861	0.000000	0.001599	0.000000	0.000000	0.007942	0.001097	0.000351	0.006958	0.001906	0.000098	0.001554	0.002292	0.005995	0.000000	0.002411	0.001924	0.004043	0.009416	0.012270	0.002943	0.002714	0.004316	0.000000	0.003895	0.003455	0.007149	0.000766	0.000505	0.008548	0.011842	0.009287	0.004444	0.006065	0.001152	0.000000	0.000000	0.001509	0.007081	0.000000	0.001855	0.000000	0.000000	0.000000	0.041145	0.001583	0.004812	0.016523	0.000000	0.006053	0.000000	0.002987	0.005302	0.000000	0.001465
