0.000000	0.001166	0.001000	0.000000	0.000000	0.003619	0.004917	0.002128	0.000000	0.000000	0.002631	0.002346	0.021871	0.003100	0.000000	0.002553	0.000000	0.005160	0.000000	0.000000	0.000000	0.002849	0.000000	0.006533	0.001776	0.000000	0.000495	0.004569	0.016486	0.000000	0.006788	0.000000	0.001117	0.002860	0.009833	0.000000	0.002052	0.000000	0.015844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004268	0.010469	0.000000	0.000000	0.000000	0.022181	0.000000	0.000569	0.009237	0.002564	0.000000	0.000000	0.006113	0.000000	0.003369	0.035522	0.002077	0.002598	0.000000	0.000000	0.000000	0.000000	0.000660	0.000000	0.004565	0.010626	0.000010	0.000000	0.000893	0.000766	0.007070	0.000000	0.000000	0.000000	0.000076	0.000000	0.000000	0.000784	0.018848	0.001361	0.000000	0.002888	0.004741	0.002759	0.006694	0.025515	0.000000	0.007531	0.002765	0.009829	0.000251	0.025069	0.000000	0.004012	0.010619	0.000000	0.014035	0.001616	0.012896	0.010289	0.013329	0.000000	0.000000	0.000000	0.028688	0.000000	0.000000	0.000000	0.000000	0.001423	0.001635	0.016167	0.000000	0.000586	0.000000	0.000000	0.000000	0.000000	0.000438	0.002249	0.000000	0.001259	0.005956	0.011522	0.000000	0.000000	0.021555	0.000000	0.000000	0.006781	0.000000	0.000000	0.000000	0.000000	0.003894	0.017265	0.000000	0.001444	0.000000	0.008934	0.014392	0.001010	0.000000	0.000349	0.000000	0.000000	0.003541	0.016454	0.010514	0.022980	0.000000	0.000000	0.021385	0.001451	0.001215	0.000000	0.000000	0.003872	0.033988	0.014792	0.003153	0.002367	0.003904	0.002819	0.009889	0.000000	0.000000	0.001241	0.001677	0.000599	0.000461	0.010711	0.002478	0.003393	0.000000	0.002755	0.000000	0.005072	0.000599	0.020304	0.000000	0.010007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007803	0.000000	0.001550	0.001646	0.017505	0.000681	0.029818	0.000000	0.005487	0.000000	0.001860	0.000432	0.000000	0.000000	0.003289	0.000000	0.004493	0.011100	0.000000	0.000000	0.002072	0.000000	0.000000	0.000000	0.003883	0.000000	0.001027	0.000000	0.000000	0.000000	0.002563	0.000000	0.023931	0.000000	0.042784	0.000592	0.005361	0.000000	0.000292	0.000000	0.000000	0.002365	0.013205	0.000000	0.000000	0.003626	0.000928	0.000000	0.010671	0.000000	0.022709	0.000000
0.026684	0.000000	0.000000	0.000026	0.000992	0.000000	0.000000	0.000000	0.019281	0.000000	0.000000	0.000000	0.000000	0.000000	0.026463	0.000000	0.006034	0.000000	0.000000	0.000000	0.009906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000942	0.000000	0.003048	0.000000	0.000000	0.000000	0.000000	0.000000	0.026537	0.000000	0.019837	0.000000	0.000000	0.000000	0.006832	0.011204	0.000000	0.000000	0.000000	0.028200	0.000000	0.005928	0.000000	0.030053	0.000000	0.000000	0.000000	0.028381	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003442	0.011554	0.004668	0.000000	0.010696	0.000000	0.018176	0.000000	0.000000	0.000000	0.033926	0.000000	0.000000	0.000000	0.000439	0.003030	0.022246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.015457	0.000000	0.000000	0.000000	0.000000	0.006692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007604	0.006752	0.002954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025641	0.021778	0.000000	0.000000	0.000000	0.000000	0.009963	0.000000	0.000000	0.000000	0.000000	0.037187	0.000000	0.009867	0.020712	0.000000	0.001827	0.004580	0.010257	0.016717	0.000000	0.011682	0.026479	0.000000	0.057868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003346	0.000000	0.000000	0.000000	0.007222	0.000000	0.000000	0.000000	0.000000	0.027609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001823	0.000000	0.008897	0.000000	0.000000	0.000000	0.017428	0.000000	0.000000	0.007202	0.000000	0.066435	0.007774	0.005507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000055	0.000000	0.000000	0.000000	0.000000	0.000000	0.001532	0.000000	0.000000	0.000000	0.047417	0.000000	0.000000	0.000000	0.001495	0.000000	0.000000	0.000000	0.016775	0.009600	0.014994	0.000000	0.023712	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012417	0.015317	0.000000	0.000000	0.024108	0.000000	0.000000	0.000000	0.000553	0.000000	0.013538	0.000000	0.012430
0.000000	0.000624	0.003592	0.000000	0.000000	0.001140	0.029390	0.004241	0.000000	0.000000	0.011514	0.000868	0.000100	0.000097	0.000000	0.002719	0.000000	0.002450	0.000000	0.000000	0.000000	0.002101	0.000000	0.007770	0.018779	0.000000	0.002475	0.012228	0.000274	0.000000	0.003672	0.000000	0.002171	0.002426	0.000130	0.000000	0.008714	0.000000	0.003229	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.015325	0.008934	0.000000	0.000000	0.000000	0.000848	0.000000	0.010095	0.002223	0.002621	0.000000	0.000000	0.000850	0.000000	0.001230	0.001171	0.002674	0.037922	0.000000	0.000000	0.000000	0.000000	0.002481	0.000000	0.008670	0.000211	0.007208	0.000000	0.000391	0.019690	0.018730	0.000000	0.000000	0.000000	0.001265	0.000000	0.000000	0.042559	0.000856	0.010869	0.000000	0.003142	0.002184	0.016444	0.000504	0.001218	0.000000	0.006543	0.003100	0.004033	0.001225	0.000471	0.000000	0.012239	0.000202	0.000000	0.021390	0.000039	0.002511	0.000898	0.000665	0.000000	0.000000	0.000000	0.000018	0.000000	0.000000	0.000000	0.000000	0.001990	0.018376	0.000657	0.000000	0.004016	0.000000	0.000000	0.000000	0.000000	0.023602	0.000791	0.000000	0.001235	0.002583	0.002313	0.000000	0.000000	0.030863	0.000000	0.000000	0.003520	0.000000	0.000000	0.000000	0.000000	0.001918	0.007583	0.000000	0.014648	0.000000	0.000123	0.000962	0.000092	0.000000	0.017773	0.000000	0.000000	0.000373	0.000704	0.001025	0.012261	0.000000	0.000000	0.000947	0.001939	0.001208	0.000000	0.000000	0.029032	0.008905	0.004337	0.005894	0.009379	0.020847	0.000572	0.008138	0.000000	0.000000	0.024539	0.005450	0.010729	0.006192	0.001307	0.004382	0.019953	0.000000	0.006332	0.000000	0.019809	0.020093	0.016585	0.000000	0.010656	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000593	0.000000	0.003618	0.000402	0.000029	0.030395	0.001300	0.000000	0.025067	0.000000	0.004055	0.000566	0.000000	0.000000	0.005476	0.000000	0.001496	0.002123	0.000000	0.000000	0.000799	0.000000	0.000000	0.000000	0.021305	0.000000	0.018495	0.000000	0.000000	0.000000	0.007474	0.000000	0.011404	0.000000	0.002798	0.002953	0.007313	0.000000	0.001797	0.000000	0.000000	0.032907	0.000508	0.000000	0.000000	0.007905	0.022611	0.000000	0.007429	0.000000	0.000197	0.000000
0.000000	0.000766	0.000464	0.000000	0.000000	0.011976	0.007805	0.000968	0.000000	0.000000	0.011521	0.006464	0.001622	0.011374	0.000000	0.001478	0.000000	0.021299	0.000000	0.000000	0.000000	0.009580	0.000000	0.001511	0.008223	0.000000	0.000936	0.013592	0.005937	0.000000	0.010015	0.000000	0.000780	0.002310	0.004072	0.000000	0.010645	0.000000	0.004335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003966	0.015087	0.000000	0.000000	0.000000	0.010049	0.000000	0.028565	0.005894	0.000129	0.000000	0.000000	0.007266	0.000000	0.000910	0.017278	0.000668	0.019361	0.000000	0.000000	0.000000	0.000000	0.000634	0.000000	0.002697	0.009140	0.011167	0.000000	0.001551	0.000460	0.031476	0.000000	0.000000	0.000000	0.012918	0.000000	0.000000	0.005886	0.000549	0.002825	0.000000	0.001753	0.003384	0.004669	0.001709	0.010663	0.000000	0.007514	0.002304	0.002082	0.000446	0.014680	0.000000	0.005104	0.010978	0.000000	0.015411	0.007744	0.002071	0.001680	0.000627	0.000000	0.000000	0.000000	0.014035	0.000000	0.000000	0.000000	0.000000	0.000458	0.000835	0.002183	0.000000	0.007167	0.000000	0.000000	0.000000	0.000000	0.009935	0.000206	0.000000	0.000698	0.001394	0.005652	0.000000	0.000000	0.034855	0.000000	0.000000	0.008126	0.000000	0.000000	0.000000	0.000000	0.011417	0.001679	0.000000	0.011730	0.000000	0.005121	0.011405	0.006651	0.000000	0.007769	0.000000	0.000000	0.000101	0.000308	0.007507	0.011905	0.000000	0.000000	0.006962	0.000027	0.000856	0.000000	0.000000	0.004256	0.008754	0.025196	0.000120	0.024476	0.001362	0.008017	0.007389	0.000000	0.000000	0.001002	0.000721	0.002159	0.009695	0.002882	0.013016	0.017167	0.000000	0.016798	0.000000	0.026457	0.008925	0.018853	0.000000	0.024114	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012316	0.000000	0.000494	0.006202	0.003981	0.000333	0.009029	0.000000	0.002918	0.000000	0.013589	0.000759	0.000000	0.000000	0.001469	0.000000	0.013715	0.016073	0.000000	0.000000	0.000471	0.000000	0.000000	0.000000	0.011313	0.000000	0.001986	0.000000	0.000000	0.000000	0.000819	0.000000	0.035713	0.000000	0.011732	0.000177	0.004622	0.000000	0.000315	0.000000	0.000000	0.007522	0.001069	0.000000	0.000000	0.009747	0.003400	0.000000	0.007432	0.000000	0.003494	0.000000
0.000000	0.000089	0.000297	0.000000	0.000000	0.003591	0.037105	0.007172	0.000000	0.000000	0.009042	0.000025	0.000376	0.000981	0.000000	0.001018	0.000000	0.009529	0.000000	0.000000	0.000000	0.012112	0.000000	0.007235	0.020972	0.000000	0.000199	0.008794	0.000439	0.000000	0.000856	0.000000	0.000178	0.000469	0.000681	0.000000	0.003727	0.000000	0.001754	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012198	0.008707	0.000000	0.000000	0.000000	0.003696	0.000000	0.054608	0.003921	0.000057	0.000000	0.000000	0.003227	0.000000	0.000442	0.006102	0.000153	0.043560	0.000000	0.000000	0.000000	0.000000	0.000094	0.000000	0.000342	0.001962	0.005127	0.000000	0.000035	0.021549	0.027863	0.000000	0.000000	0.000000	0.016360	0.000000	0.000000	0.011110	0.003245	0.028087	0.000000	0.006279	0.000526	0.014668	0.000331	0.000035	0.000000	0.003212	0.000405	0.000277	0.000016	0.005204	0.000000	0.001785	0.002449	0.000000	0.016231	0.002955	0.000493	0.001278	0.001548	0.000000	0.000000	0.000000	0.002496	0.000000	0.000000	0.000000	0.000000	0.000134	0.008121	0.003536	0.000000	0.004216	0.000000	0.000000	0.000000	0.000000	0.003090	0.000077	0.000000	0.000043	0.000475	0.006188	0.000000	0.000000	0.026369	0.000000	0.000000	0.001297	0.000000	0.000000	0.000000	0.000000	0.002731	0.017074	0.000000	0.016309	0.000000	0.001270	0.002191	0.002904	0.000000	0.013347	0.000000	0.000000	0.000161	0.004052	0.003712	0.005706	0.000000	0.000000	0.004716	0.000216	0.000202	0.000000	0.000000	0.003403	0.013509	0.000587	0.004988	0.051348	0.019755	0.001819	0.006028	0.000000	0.000000	0.006899	0.003915	0.010382	0.012778	0.003143	0.001138	0.010669	0.000000	0.017584	0.000000	0.009039	0.005030	0.004634	0.000000	0.015737	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005202	0.000000	0.000480	0.000277	0.003881	0.030598	0.004410	0.000000	0.026583	0.000000	0.012070	0.000065	0.000000	0.000000	0.000357	0.000000	0.000054	0.007929	0.000000	0.000000	0.000291	0.000000	0.000000	0.000000	0.012661	0.000000	0.037420	0.000000	0.000000	0.000000	0.000080	0.000000	0.034822	0.000000	0.001809	0.000170	0.005191	0.000000	0.000054	0.000000	0.000000	0.021983	0.003842	0.000000	0.000000	0.000914	0.011599	0.000000	0.005444	0.000000	0.002017	0.000000
0.000000	0.000001	0.002043	0.000000	0.000000	0.013604	0.018810	0.001948	0.000000	0.000000	0.006618	0.002288	0.007579	0.005807	0.000000	0.001996	0.000000	0.019785	0.000000	0.000000	0.000000	0.000800	0.000000	0.002357	0.016810	0.000000	0.001281	0.002757	0.002626	0.000000	0.020663	0.000000	0.001244	0.000583	0.008393	0.000000	0.015224	0.000000	0.005560	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004851	0.012711	0.000000	0.000000	0.000000	0.004558	0.000000	0.013977	0.001489	0.001895	0.000000	0.000000	0.006878	0.000000	0.002288	0.015432	0.001493	0.014776	0.000000	0.000000	0.000000	0.000000	0.000631	0.000000	0.002020	0.006094	0.003081	0.000000	0.000595	0.004948	0.014290	0.000000	0.000000	0.000000	0.015521	0.000000	0.000000	0.013898	0.009636	0.007444	0.000000	0.000378	0.000097	0.011299	0.000681	0.010792	0.000000	0.002191	0.000039	0.002682	0.001068	0.009518	0.000000	0.018865	0.001819	0.000000	0.024269	0.011171	0.001245	0.004034	0.009124	0.000000	0.000000	0.000000	0.012972	0.000000	0.000000	0.000000	0.000000	0.001103	0.015366	0.001590	0.000000	0.010589	0.000000	0.000000	0.000000	0.000000	0.004294	0.000396	0.000000	0.000108	0.003380	0.008006	0.000000	0.000000	0.022185	0.000000	0.000000	0.009739	0.000000	0.000000	0.000000	0.000000	0.003719	0.000718	0.000000	0.009056	0.000000	0.008148	0.010162	0.002665	0.000000	0.010547	0.000000	0.000000	0.000880	0.006780	0.009266	0.001221	0.000000	0.000000	0.005730	0.000309	0.000306	0.000000	0.000000	0.003194	0.027742	0.012348	0.000308	0.010331	0.014547	0.014178	0.008444	0.000000	0.000000	0.008256	0.001391	0.008056	0.012454	0.003026	0.011941	0.010852	0.000000	0.017394	0.000000	0.017446	0.013634	0.008552	0.000000	0.014625	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005863	0.000000	0.002726	0.007237	0.000110	0.007894	0.010636	0.000000	0.015681	0.000000	0.004792	0.000797	0.000000	0.000000	0.000758	0.000000	0.009136	0.008562	0.000000	0.000000	0.003176	0.000000	0.000000	0.000000	0.010886	0.000000	0.009385	0.000000	0.000000	0.000000	0.001822	0.000000	0.012959	0.000000	0.019615	0.000808	0.000534	0.000000	0.001175	0.000000	0.000000	0.017915	0.003357	0.000000	0.000000	0.011958	0.018000	0.000000	0.007043	0.000000	0.002663	0.000000
0.000000	0.000124	0.001537	0.000000	0.000000	0.004707	0.004247	0.007666	0.000000	0.000000	0.005160	0.003255	0.007129	0.006126	0.000000	0.005999	0.000000	0.017870	0.000000	0.000000	0.000000	0.008662	0.000000	0.017183	0.011450	0.000000	0.002663	0.017593	0.003537	0.000000	0.008611	0.000000	0.000550	0.002219	0.005394	0.000000	0.000853	0.000000	0.005154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009171	0.013884	0.000000	0.000000	0.000000	0.006222	0.000000	0.028270	0.006340	0.000802	0.000000	0.000000	0.003660	0.000000	0.001380	0.006803	0.001576	0.021548	0.000000	0.000000	0.000000	0.000000	0.002795	0.000000	0.002577	0.000295	0.021592	0.000000	0.004038	0.006322	0.026839	0.000000	0.000000	0.000000	0.021282	0.000000	0.000000	0.014446	0.003656	0.016002	0.000000	0.002528	0.007244	0.003155	0.005174	0.005651	0.000000	0.011360	0.006323	0.008603	0.001334	0.006821	0.000000	0.006430	0.001351	0.000000	0.003214	0.001198	0.006521	0.001019	0.004031	0.000000	0.000000	0.000000	0.005295	0.000000	0.000000	0.000000	0.000000	0.002227	0.000681	0.006029	0.000000	0.000388	0.000000	0.000000	0.000000	0.000000	0.004097	0.002647	0.000000	0.002093	0.004849	0.006484	0.000000	0.000000	0.029848	0.000000	0.000000	0.003360	0.000000	0.000000	0.000000	0.000000	0.014289	0.002946	0.000000	0.007958	0.000000	0.000760	0.005106	0.002206	0.000000	0.008994	0.000000	0.000000	0.001423	0.004978	0.001748	0.000161	0.000000	0.000000	0.000798	0.000155	0.001478	0.000000	0.000000	0.029546	0.010955	0.017267	0.002173	0.007690	0.018052	0.006635	0.004147	0.000000	0.000000	0.014804	0.003701	0.015465	0.017403	0.005858	0.021222	0.023594	0.000000	0.013541	0.000000	0.004360	0.004403	0.006500	0.000000	0.021890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002948	0.000000	0.000499	0.007054	0.001000	0.017782	0.003688	0.000000	0.018678	0.000000	0.014574	0.000307	0.000000	0.000000	0.000347	0.000000	0.001534	0.007767	0.000000	0.000000	0.000098	0.000000	0.000000	0.000000	0.003075	0.000000	0.010247	0.000000	0.000000	0.000000	0.001260	0.000000	0.012804	0.000000	0.008004	0.001760	0.014743	0.000000	0.000430	0.000000	0.000000	0.018400	0.003587	0.000000	0.000000	0.015319	0.003148	0.000000	0.008604	0.000000	0.002993	0.000000
0.000000	0.011152	0.017987	0.000000	0.000000	0.000351	0.000764	0.005631	0.000000	0.000000	0.001590	0.005105	0.007359	0.004069	0.000000	0.014084	0.000000	0.001479	0.000000	0.000000	0.000000	0.001069	0.000000	0.005752	0.000003	0.000000	0.000671	0.001730	0.005262	0.000000	0.006922	0.000000	0.000297	0.021068	0.002572	0.000000	0.013572	0.000000	0.017061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000894	0.004029	0.000000	0.000000	0.000000	0.000626	0.000000	0.000963	0.012164	0.005278	0.000000	0.000000	0.002985	0.000000	0.004655	0.008225	0.005514	0.029920	0.000000	0.000000	0.000000	0.000000	0.004465	0.000000	0.027627	0.003928	0.016004	0.000000	0.013296	0.002044	0.001365	0.000000	0.000000	0.000000	0.002873	0.000000	0.000000	0.001821	0.001163	0.000465	0.000000	0.054191	0.049887	0.000976	0.006284	0.004023	0.000000	0.011323	0.029632	0.019815	0.007843	0.002403	0.000000	0.002238	0.003133	0.000000	0.003425	0.006222	0.007131	0.000706	0.000016	0.000000	0.000000	0.000000	0.005931	0.000000	0.000000	0.000000	0.000000	0.011214	0.000794	0.010504	0.000000	0.000398	0.000000	0.000000	0.000000	0.000000	0.001477	0.004741	0.000000	0.005976	0.000899	0.002615	0.000000	0.000000	0.007580	0.000000	0.000000	0.022229	0.000000	0.000000	0.000000	0.000000	0.013152	0.010309	0.000000	0.000249	0.000000	0.001174	0.005483	0.002319	0.000000	0.000651	0.000000	0.000000	0.014368	0.002679	0.005248	0.007140	0.000000	0.000000	0.005898	0.010489	0.010668	0.000000	0.000000	0.000724	0.013559	0.001124	0.042041	0.002041	0.001772	0.000835	0.012417	0.000000	0.000000	0.000341	0.014352	0.000265	0.001081	0.006485	0.001102	0.000004	0.000000	0.002044	0.000000	0.002125	0.000065	0.005222	0.000000	0.004819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004823	0.000000	0.021381	0.007902	0.001357	0.000807	0.000826	0.000000	0.000355	0.000000	0.001509	0.014824	0.000000	0.000000	0.008827	0.000000	0.001463	0.003602	0.000000	0.000000	0.014084	0.000000	0.000000	0.000000	0.001015	0.000000	0.001815	0.000000	0.000000	0.000000	0.003772	0.000000	0.008212	0.000000	0.003981	0.009210	0.004639	0.000000	0.009836	0.000000	0.000000	0.000447	0.005251	0.000000	0.000000	0.000156	0.001117	0.000000	0.082894	0.000000	0.004188	0.000000
0.000000	0.001240	0.000935	0.000000	0.000000	0.003744	0.003469	0.002498	0.000000	0.000000	0.003646	0.012912	0.018420	0.003639	0.000000	0.001382	0.000000	0.005880	0.000000	0.000000	0.000000	0.003951	0.000000	0.002686	0.006267	0.000000	0.001451	0.004178	0.016868	0.000000	0.024217	0.000000	0.000361	0.002563	0.004531	0.000000	0.004317	0.000000	0.004056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002954	0.000926	0.000000	0.000000	0.000000	0.002715	0.000000	0.031540	0.004710	0.001139	0.000000	0.000000	0.014014	0.000000	0.001398	0.012819	0.000372	0.003915	0.000000	0.000000	0.000000	0.000000	0.000977	0.000000	0.000978	0.014676	0.002068	0.000000	0.000808	0.000106	0.001267	0.000000	0.000000	0.000000	0.005192	0.000000	0.000000	0.009168	0.016155	0.004581	0.000000	0.000401	0.002902	0.003541	0.006243	0.018581	0.000000	0.006364	0.004298	0.010995	0.001133	0.019222	0.000000	0.022068	0.014921	0.000000	0.011373	0.017392	0.001686	0.013924	0.001027	0.000000	0.000000	0.000000	0.007386	0.000000	0.000000	0.000000	0.000000	0.001183	0.003683	0.020031	0.000000	0.004684	0.000000	0.000000	0.000000	0.000000	0.004429	0.001874	0.000000	0.001354	0.000559	0.011038	0.000000	0.000000	0.018564	0.000000	0.000000	0.011278	0.000000	0.000000	0.000000	0.000000	0.028604	0.002203	0.000000	0.004184	0.000000	0.000146	0.012719	0.005042	0.000000	0.001473	0.000000	0.000000	0.000300	0.018550	0.019602	0.028583	0.000000	0.000000	0.009532	0.001040	0.001028	0.000000	0.000000	0.004344	0.019408	0.013893	0.000015	0.004600	0.004532	0.022275	0.007312	0.000000	0.000000	0.002123	0.006484	0.010911	0.000474	0.023786	0.024256	0.003313	0.000000	0.002013	0.000000	0.014667	0.000547	0.012376	0.000000	0.012741	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011177	0.000000	0.002983	0.010391	0.016465	0.004477	0.013888	0.000000	0.006873	0.000000	0.005573	0.000910	0.000000	0.000000	0.002194	0.000000	0.003770	0.002878	0.000000	0.000000	0.002147	0.000000	0.000000	0.000000	0.004700	0.000000	0.007038	0.000000	0.000000	0.000000	0.001638	0.000000	0.007939	0.000000	0.014625	0.000466	0.010686	0.000000	0.000743	0.000000	0.000000	0.000585	0.002415	0.000000	0.000000	0.001478	0.000184	0.000000	0.021424	0.000000	0.011454	0.000000
0.025581	0.000000	0.000000	0.005719	0.024609	0.000000	0.000000	0.000000	0.020036	0.000000	0.000000	0.000000	0.000000	0.000000	0.009992	0.000000	0.034030	0.000000	0.000000	0.000000	0.018608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008614	0.000000	0.017842	0.000000	0.000000	0.000000	0.000000	0.000000	0.015948	0.000000	0.012121	0.000000	0.000000	0.000000	0.008760	0.025845	0.000000	0.000000	0.000000	0.025569	0.000000	0.015799	0.000000	0.003762	0.000000	0.000000	0.000000	0.008989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001171	0.007935	0.013950	0.000000	0.002775	0.000000	0.029786	0.000000	0.000000	0.000000	0.030964	0.000000	0.000000	0.000000	0.001399	0.016099	0.017025	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010285	0.000000	0.000000	0.000000	0.000000	0.007379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001174	0.008806	0.018819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028203	0.021104	0.000000	0.000000	0.000000	0.000000	0.006633	0.000000	0.000000	0.000000	0.000000	0.018850	0.000000	0.027352	0.009680	0.000000	0.017501	0.003049	0.018429	0.011650	0.000000	0.004234	0.010629	0.000000	0.000366	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005198	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011339	0.000000	0.000000	0.000000	0.018645	0.000000	0.000000	0.000000	0.000000	0.020460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025696	0.000000	0.015830	0.000000	0.000000	0.000000	0.009036	0.000000	0.000000	0.008984	0.000000	0.016009	0.004365	0.017903	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003672	0.000000	0.000000	0.000000	0.000000	0.000000	0.015010	0.000000	0.000000	0.000000	0.031094	0.000000	0.000000	0.000000	0.016892	0.000000	0.000000	0.000000	0.002082	0.023040	0.017969	0.000000	0.007312	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014997	0.001386	0.000000	0.000000	0.016650	0.000000	0.000000	0.000000	0.045972	0.000000	0.009683	0.000000	0.013703
0.000000	0.000676	0.000127	0.000000	0.000000	0.008161	0.008062	0.006166	0.000000	0.000000	0.000568	0.008998	0.001757	0.009828	0.000000	0.003841	0.000000	0.011233	0.000000	0.000000	0.000000	0.009132	0.000000	0.012221	0.017208	0.000000	0.001523	0.015455	0.004435	0.000000	0.007166	0.000000	0.000927	0.002265	0.009356	0.000000	0.011494	0.000000	0.002133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003572	0.012062	0.000000	0.000000	0.000000	0.008597	0.000000	0.023543	0.012543	0.001468	0.000000	0.000000	0.006401	0.000000	0.000417	0.007897	0.000942	0.035257	0.000000	0.000000	0.000000	0.000000	0.000907	0.000000	0.000238	0.002989	0.009144	0.000000	0.002186	0.015927	0.021572	0.000000	0.000000	0.000000	0.015294	0.000000	0.000000	0.015149	0.001592	0.011122	0.000000	0.006059	0.005274	0.008025	0.000839	0.001822	0.000000	0.000029	0.001043	0.008914	0.000917	0.001959	0.000000	0.023498	0.007523	0.000000	0.012807	0.002786	0.006874	0.004264	0.010683	0.000000	0.000000	0.000000	0.004663	0.000000	0.000000	0.000000	0.000000	0.001917	0.015035	0.008085	0.000000	0.006704	0.000000	0.000000	0.000000	0.000000	0.002834	0.000384	0.000000	0.001339	0.004292	0.002156	0.000000	0.000000	0.003188	0.000000	0.000000	0.000012	0.000000	0.000000	0.000000	0.000000	0.003971	0.009089	0.000000	0.001221	0.000000	0.008004	0.000531	0.004981	0.000000	0.002192	0.000000	0.000000	0.000931	0.002219	0.009060	0.023073	0.000000	0.000000	0.012440	0.000103	0.001299	0.000000	0.000000	0.001920	0.024868	0.010599	0.001627	0.019933	0.006262	0.000295	0.009895	0.000000	0.000000	0.006035	0.004094	0.007967	0.010989	0.000295	0.014619	0.006295	0.000000	0.005638	0.000000	0.003993	0.001966	0.006621	0.000000	0.022885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011018	0.000000	0.000669	0.007909	0.009776	0.011894	0.001649	0.000000	0.021715	0.000000	0.012384	0.000918	0.000000	0.000000	0.000061	0.000000	0.013719	0.021043	0.000000	0.000000	0.003008	0.000000	0.000000	0.000000	0.014815	0.000000	0.010212	0.000000	0.000000	0.000000	0.002430	0.000000	0.027806	0.000000	0.011676	0.001902	0.008720	0.000000	0.000097	0.000000	0.000000	0.002700	0.009208	0.000000	0.000000	0.009586	0.009844	0.000000	0.007760	0.000000	0.006090	0.000000
