0.0	0.0	0.0	0.0	0.0	0.0	2.77258872224
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.980829253012	0.0	0.0	0.980829253012	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.38629436112	0.0
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
2.77258872224	0.0	0.0	0.0	0.0	0.0	0.0
1.96165850602	0.0	0.0	0.0	0.0	0.0	0.980829253012
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	0.980829253012	0.980829253012	0.0	0.0	0.0	0.0
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.980829253012	0.980829253012
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	2.77258872224
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	2.77258872224	0.0	0.0	0.0	0.0	0.0
4.15888308336	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
2.77258872224	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	0.0	0.0	0.0	2.77258872224	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	1.38629436112	0.0
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	0.980829253012	0.980829253012	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
4.15888308336	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	2.77258872224	0.0	0.0
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.69314718056	0.69314718056	0.0	0.0	0.0	0.69314718056	0.0
0.0	0.0	0.0	0.0	0.0	1.38629436112	0.0
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	2.77258872224	0.0
6.9314718056	0.0	0.0	0.0	0.0	0.0	0.0
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	4.15888308336	0.0	0.0	0.0
2.77258872224	0.0	0.0	0.0	0.0	0.0	0.0
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	0.980829253012	4.90414626506	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	4.90414626506	2.94248775904	0.0	0.0	0.0	0.0
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
2.77258872224	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	2.77258872224	0.0
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
2.77258872224	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	4.15888308336	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.38629436112	0.0
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.470003629246	0.470003629246	0.470003629246	0.0	0.0	0.470003629246
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
2.77258872224	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	4.15888308336
0.0	0.0	0.0	0.0	0.0	1.38629436112	0.0
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.980829253012	0.0	0.980829253012	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.980829253012	0.0	0.0	0.0	0.0	0.0	0.980829253012
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	2.77258872224
4.15888308336	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
2.77258872224	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	4.15888308336	0.0	0.0	0.0
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.980829253012	0.0	0.980829253012	0.0	0.0	0.0
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	2.77258872224
0.0	0.0	0.0	0.980829253012	0.0	0.0	0.980829253012
0.0	0.0	0.0	0.0	0.0	1.38629436112	0.0
5.54517744448	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
2.77258872224	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	0.980829253012	0.980829253012	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.980829253012	0.980829253012
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	0.0	4.15888308336	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.980829253012	0.0	0.0	2.94248775904	0.0	0.0	0.0
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	0.0	6.9314718056	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	2.77258872224	0.0	0.0	0.0	0.0
0.0	0.0	4.15888308336	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	2.77258872224	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
4.15888308336	0.0	0.0	0.0	0.0	0.0	0.0
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.38629436112	0.0
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
