0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905
2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0
0.0	0.0	0.0	0.0	1.33500106673	0.0	0.0	0.0	0.0	2.67000213346	0.0	0.0	0.0	0.0	1.33500106673	0.0	1.33500106673	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0
0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0
2.67000213346	0.0	2.67000213346	0.0	0.0	1.33500106673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.33500106673
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0
0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.55814461805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55814461805	1.55814461805	0.0	0.0
1.15267950994	0.0	0.0	0.0	0.0	0.0	0.0	1.15267950994	1.15267950994	0.0	1.15267950994	0.0	0.0	0.0	0.0	0.0	1.15267950994	0.0
0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	5.53748007149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.691653381	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55814461805	0.0	1.55814461805	0.0	0.0	0.0	0.0	1.55814461805	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	7.38330676199	0.0	0.0
0.0	1.55814461805	0.0	0.0	0.0	1.55814461805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55814461805
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	12.9207868335	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	1.8458266905	0.0
0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0
0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0
0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.22913345249	0.0	12.9207868335	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.2616261875	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.33500106673	0.0	0.0	0.0	1.33500106673	0.0	0.0	2.67000213346	0.0	0.0	0.0	0.0	0.0	8.01000640039	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905
0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0
0.641853886172	1.92556165852	0.0	0.641853886172	0.0	0.0	0.0	0.0	0.641853886172	0.0	0.0	0.0	0.641853886172	0.641853886172	1.92556165852	0.641853886172	1.28370777234	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.33500106673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.67000213346	1.33500106673	1.33500106673	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.33500106673	0.0	0.0	2.67000213346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.33500106673	1.33500106673
1.33500106673	0.0	0.0	0.0	5.34000426693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.34000426693	1.33500106673	0.0	0.0
2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	1.8458266905	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.00516719443	0.0	0.0
0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55814461805	0.0	0.0	0.0	0.0	1.55814461805	7.79072309023	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.33500106673	0.0	0.0	1.33500106673	0.0	0.0	0.0	0.0	0.0	0.0	1.33500106673	1.33500106673	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.074960143	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.50258359721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0
0.0	0.0	0.0	0.0	1.09308741274	0.546543706368	0.546543706368	0.0	0.546543706368	3.27926223821	0.0	0.546543706368	0.546543706368	0.0	2.18617482547	0.0	1.6396311191	0.546543706368
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0
2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.50258359721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0
1.8458266905	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.50258359721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.00516719443	0.0
1.33500106673	0.0	0.0	0.0	1.33500106673	0.0	0.0	0.0	0.0	4.0050032002	0.0	0.0	0.0	0.0	1.33500106673	0.0	0.0	0.0
0.0	0.0	0.0	0.0	3.691653381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.23257847219	3.11628923609	0.0	0.0	0.0	0.0	0.0	0.0	1.55814461805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.50258359721	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.75387539582	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	2.59499231246	0.864997437487	0.0	0.0	0.0	0.864997437487	0.864997437487	3.45998974995	0.0	0.0	0.0	0.864997437487	0.0	2.59499231246	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0
2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.55814461805	0.0	0.0	0.0	1.55814461805	1.55814461805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	3.691653381	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.50258359721	0.0
0.0	0.0	0.0	0.0	3.691653381	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	1.8458266905	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0
0.0	0.0	0.0	0.0	3.691653381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0
1.28370777234	0.641853886172	0.0	0.0	0.0	0.641853886172	0.0	0.641853886172	0.0	1.28370777234	0.641853886172	0.641853886172	0.0	0.0	0.0	0.641853886172	0.0	0.641853886172
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0
2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.50258359721	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.55814461805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55814461805	3.11628923609	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55814461805	0.0	1.55814461805	0.0	0.0	0.0	0.0	0.0	0.0	1.55814461805	0.0
0.0	4.50258359721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
