0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.405465108108	0.405465108108	0.405465108108	1.21639532432	0.405465108108	0.0
4.51223219033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.00815479355
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.5285417774
0.0	0.0	1.09861228867	1.09861228867	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.810930216216	0.810930216216	0.810930216216	0.0
0.0	0.0	0.587786664902	0.587786664902	0.587786664902	0.587786664902	0.0	0.0
0.0	0.0	1.21639532432	1.21639532432	1.21639532432	1.62186043243	1.21639532432	0.0
1.09861228867	2.19722457734	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	1.09861228867	1.09861228867	0.0	0.0	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.09861228867	0.0	0.0	0.0	0.0	0.0	0.0	1.09861228867
0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.51223219033
0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0
0.0	1.09861228867	0.0	0.0	0.0	0.0	0.0	1.09861228867
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.09861228867	1.09861228867
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.235566071313	0.471132142626	0.117783035656	0.117783035656	0.117783035656	0.117783035656	0.117783035656	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0
0.0	4.51223219033	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0
0.0	0.0	0.587786664902	0.587786664902	0.587786664902	0.0	0.587786664902	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.09861228867	1.09861228867
0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0
0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.52038698388
0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.5448513645
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	1.09861228867	0.0	1.09861228867	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
3.00815479355	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.00815479355
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.810930216216	0.810930216216	0.0	0.0	0.0	2.43279064865
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.536696571
1.76335999471	1.76335999471	0.587786664902	0.587786664902	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.810930216216	0.810930216216	0.810930216216	0.0
0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0
0.0	0.0	0.405465108108	0.405465108108	0.405465108108	0.0	0.405465108108	0.810930216216
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	3.00815479355	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.09861228867	1.09861228867	0.0	0.0	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	7.29837194595	0.0	0.0	0.0	0.0	0.810930216216	0.810930216216
0.251314428281	0.0	0.251314428281	0.251314428281	0.251314428281	0.502628856562	0.251314428281	0.0
0.0	0.0	0.587786664902	0.587786664902	0.0	1.1755733298	0.587786664902	0.0
0.0	0.587786664902	0.587786664902	0.587786664902	0.0	0.0	0.587786664902	0.0
0.0	0.0	0.0	0.0	0.0	1.09861228867	0.0	1.09861228867
0.0	2.19722457734	0.0	0.0	0.0	0.0	0.0	1.09861228867
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0
2.19722457734	0.0	0.0	0.0	0.0	0.0	0.0	1.09861228867
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
3.295836866	0.0	0.0	0.0	0.0	0.0	0.0	2.19722457734
0.0	0.0	0.810930216216	0.810930216216	0.810930216216	0.0	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.810930216216	0.0	0.0	0.810930216216	0.810930216216	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0
0.0	0.251314428281	0.502628856562	0.502628856562	0.502628856562	0.502628856562	0.251314428281	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.587786664902	0.587786664902	0.587786664902	0.0	0.587786664902	0.0
0.0	0.0	0.587786664902	0.587786664902	0.0	0.587786664902	0.587786664902	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.21639532432	1.21639532432	2.83825575676	4.05465108108	0.810930216216	0.0
1.09861228867	0.0	0.0	0.0	0.0	0.0	0.0	1.09861228867
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.405465108108	0.405465108108	0.405465108108	0.405465108108	0.0	0.405465108108
0.0	0.0	0.587786664902	0.587786664902	0.587786664902	0.587786664902	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.810930216216	0.810930216216	0.810930216216	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
4.51223219033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.00815479355
1.62186043243	0.0	0.0	0.0	0.810930216216	0.0	0.0	0.810930216216
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.00815479355
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.405465108108	0.405465108108	0.405465108108	0.405465108108	0.405465108108	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0
0.0	0.0	0.405465108108	0.405465108108	0.405465108108	0.810930216216	0.810930216216	0.0
1.09861228867	0.0	0.0	0.0	1.09861228867	0.0	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.810930216216	0.810930216216	0.810930216216	0.810930216216	0.405465108108	0.0
0.0	0.0	0.0	0.0	1.09861228867	1.09861228867	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.810930216216	1.62186043243	0.810930216216	0.0
0.0	0.0	1.09861228867	1.09861228867	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.62186043243	1.62186043243	0.810930216216	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	3.00815479355	0.0	0.0	0.0	0.0	0.0	0.0
0.0	3.00815479355	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.00815479355
0.0	0.0	1.62186043243	1.62186043243	2.83825575676	4.8655812973	2.83825575676	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.810930216216	0.810930216216	0.810930216216	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.587786664902	0.587786664902	0.0	0.587786664902	0.587786664902	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.235566071313	0.117783035656	0.117783035656	0.117783035656	0.117783035656	0.117783035656	0.117783035656
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.51223219033
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.405465108108	0.0	0.405465108108	0.405465108108	0.0	0.405465108108	0.405465108108	0.0
0.0	0.0	0.810930216216	0.810930216216	0.0	0.0	0.810930216216	0.0
1.09861228867	0.0	0.0	0.0	0.0	0.0	0.0	9.88751059801
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.405465108108	0.405465108108	0.405465108108	0.405465108108	0.405465108108	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.09861228867	1.09861228867	0.0	0.0	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.587786664902	0.0	0.587786664902	0.587786664902	0.0	1.76335999471	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.587786664902	0.587786664902	0.587786664902	0.587786664902	0.0	0.0
3.00815479355	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.251314428281	0.0	0.251314428281	0.251314428281	0.502628856562	0.502628856562	0.502628856562	0.0
0.0	0.0	0.587786664902	0.587786664902	0.587786664902	0.587786664902	0.0	0.0
1.09861228867	1.09861228867	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.810930216216	0.810930216216	0.0	0.0	0.0	0.0	0.0	4.05465108108
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0
0.0	0.0	0.405465108108	0.405465108108	0.405465108108	1.21639532432	0.405465108108	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	1.09861228867	0.0	1.09861228867	0.0
0.0	3.00815479355	0.0	0.0	0.0	0.0	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.405465108108	0.405465108108	0.810930216216	0.810930216216	1.21639532432	0.0
0.0	0.0	0.0	0.0	0.810930216216	0.810930216216	0.810930216216	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.587786664902	0.0	0.0	0.0	1.1755733298	1.1755733298	0.587786664902	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.587786664902	0.587786664902	0.0	0.587786664902	0.587786664902	0.0
0.0	0.0	0.405465108108	0.405465108108	0.405465108108	0.405465108108	0.405465108108	0.0
