1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	2.77258872224
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.980829253012	0.0	0.0	0.0	0.0	0.980829253012
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.980829253012	0.0	0.980829253012
0.0	0.0	0.0	0.0	0.0	0.0	2.77258872224
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	0.980829253012	0.0	0.0	0.0	0.0	1.96165850602
0.470003629246	0.0	0.0	0.0	0.940007258491	0.940007258491	1.88001451698
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.980829253012	0.0	0.0	0.0	0.0	0.0	0.980829253012
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.980829253012	0.0	0.0	0.0	1.96165850602
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.980829253012	0.0	2.94248775904
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	2.77258872224	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	11.090354889
0.0	0.0	0.0	0.0	0.0	0.0	23.567004139
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.980829253012	0.0	0.980829253012
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
2.77258872224	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	2.77258872224
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.470003629246	0.0	0.470003629246	0.940007258491	0.470003629246	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	4.15888308336
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	2.77258872224	0.0	0.0
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	1.96165850602	1.96165850602
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.470003629246	0.0	1.88001451698	0.470003629246	0.0	0.0	2.35001814623
0.0	0.980829253012	0.0	0.0	0.0	0.980829253012	0.0
0.0	0.0	0.980829253012	0.0	0.0	0.0	1.96165850602
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.69314718056	0.0	0.69314718056	0.0	0.0	2.07944154168
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	1.96165850602	0.0	2.94248775904
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	2.77258872224
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.980829253012	1.96165850602	0.0	0.0	0.0	0.0
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.980829253012	0.980829253012
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.980829253012	0.980829253012
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.980829253012	0.0	0.0	0.0	0.0	1.96165850602
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	2.77258872224
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.980829253012	0.0	0.0	0.0	0.980829253012
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.980829253012	0.0	0.0	0.0	0.980829253012
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.980829253012	0.0	0.0	0.0	0.980829253012
0.980829253012	0.0	0.0	0.0	0.980829253012	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.940007258491	0.470003629246	0.0	0.470003629246	6.11004718019
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
9.70406052784	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.980829253012	0.0	0.0	0.0	0.0	0.0	0.980829253012
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.980829253012	0.0	0.0	0.980829253012
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	2.77258872224
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	2.77258872224
0.0	0.0	0.0	0.0	0.0	0.0	2.77258872224
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	2.77258872224	0.0	0.0	0.0	0.0	0.0
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.38629436112	0.0
0.0	0.0	0.0	0.0	0.0	0.0	2.77258872224
0.0	0.0	0.0	0.0	0.0	0.0	2.77258872224
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.980829253012	0.0	0.0	0.980829253012
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	2.77258872224
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	2.77258872224
0.0	0.0	0.0	0.0	0.0	0.0	5.54517744448
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.69314718056	0.0	1.38629436112	0.0	0.0	2.07944154168
0.0	0.0	0.0	0.0	0.0	0.0	5.54517744448
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	2.77258872224	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.38629436112	0.0
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.980829253012	4.90414626506
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.980829253012	0.0	0.0	1.96165850602
0.0	0.0	0.0	0.0	0.0	0.0	2.77258872224
0.0	0.0	0.0	0.0	0.0	0.0	2.77258872224
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.980829253012	0.0	0.0	0.980829253012	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	2.77258872224
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.980829253012	0.0	0.0	0.0	0.980829253012	0.0	0.0
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.980829253012	0.0	0.980829253012
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	1.96165850602	0.0	3.92331701205
0.0	0.0	0.0	0.0	0.980829253012	0.0	1.96165850602
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.980829253012	0.0	0.0	0.0	0.0	0.0	2.94248775904
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	2.77258872224
0.69314718056	0.69314718056	0.0	0.0	0.0	0.0	0.69314718056
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	1.96165850602	0.0	0.0	0.0	0.0	0.980829253012
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	5.54517744448	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	1.96165850602	0.0	0.0	0.0	0.0	1.96165850602
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	0.0	2.77258872224	0.0	0.0	0.69314718056	2.77258872224
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.38629436112	0.0
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	2.77258872224
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	2.77258872224	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.980829253012	0.0	0.0	0.0	0.980829253012
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.980829253012	0.0	0.0	0.0	0.0	1.96165850602
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.69314718056	0.69314718056	0.0	0.0	0.0	0.0	2.77258872224
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	2.77258872224
0.980829253012	0.0	0.0	0.0	0.0	0.0	6.86580477108
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
1.96165850602	0.0	0.0	4.90414626506	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	4.15888308336
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.980829253012	0.0	0.0	0.0	1.96165850602
0.0	2.94248775904	0.0	0.0	0.0	0.0	6.86580477108
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	2.77258872224	0.0	0.0	0.0	0.0
2.77258872224	5.54517744448	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.980829253012	0.0	0.0	0.0	0.0	0.0	0.980829253012
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	5.54517744448
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	4.15888308336
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.980829253012	0.0	0.0	0.0	0.980829253012
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	0.0	2.77258872224	0.0	0.0	0.0	0.0
0.980829253012	0.0	0.0	0.980829253012	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
1.38629436112	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.980829253012	0.0	0.0	0.0	0.0	0.980829253012
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.980829253012	0.0	0.0	0.0	0.980829253012
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.980829253012	0.0	0.0	0.0	0.0	0.980829253012
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.980829253012	0.0	0.980829253012
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	2.77258872224
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.980829253012	0.0	0.980829253012
0.0	0.0	0.0	0.0	0.0	0.0	5.54517744448
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	1.96165850602	0.0	0.0	0.0	2.94248775904
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	2.77258872224
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	2.77258872224
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.980829253012	0.0	0.0	0.980829253012	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	2.07944154168	0.0	0.69314718056	2.07944154168
0.0	0.0	0.69314718056	0.69314718056	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	2.77258872224
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	0.0	0.0	0.980829253012	0.0	0.0	1.96165850602
0.0	0.0	0.0	0.0	1.38629436112	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	6.9314718056
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	1.38629436112	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.38629436112	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	2.77258872224
0.0	0.0	5.54517744448	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
0.0	0.0	0.0	1.38629436112	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.38629436112
