1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.00815479355	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	1.09861228867	0.0	1.09861228867
0.0	0.0	0.0	0.0	0.0	1.09861228867	1.09861228867	0.0
0.0	0.0	0.0	0.0	7.52038698388	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	1.09861228867	1.09861228867	0.0	0.0	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	4.51223219033	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.810930216216	0.810930216216	0.0	0.0	0.0	1.62186043243	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.62186043243	0.810930216216	0.0	0.0	0.810930216216
0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	10.9861228867	0.0	0.0	0.0	6.59167373201
0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.51223219033
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.00815479355
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.810930216216	0.0	0.810930216216	0.810930216216	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	3.00815479355	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0
0.0	0.0	0.0	4.51223219033	0.0	0.0	0.0	0.0
0.0	0.0	0.0	7.52038698388	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.09861228867	0.0	0.0	0.0	0.0	0.0	1.09861228867	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	1.09861228867	2.19722457734	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	2.19722457734	3.295836866	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.0	0.0	3.00815479355	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.0	1.09861228867	1.09861228867	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.251314428281	0.251314428281	0.0	0.251314428281	0.0	0.753943284843	0.753943284843	0.251314428281
0.0	0.0	0.0	1.09861228867	0.0	0.0	0.0	1.09861228867
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.810930216216	0.810930216216	0.810930216216	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	1.09861228867	1.09861228867	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.09861228867	1.09861228867	0.0	0.0	0.0	0.0
4.51223219033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.00815479355	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	3.00815479355	0.0	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	6.01630958711	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	2.19722457734	2.19722457734	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.09861228867	0.0	0.0	1.09861228867	0.0	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.00815479355	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.51223219033
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	2.19722457734	0.0	0.0	0.0	2.19722457734
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.00815479355
0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	6.01630958711	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	4.51223219033	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0
0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.810930216216	0.810930216216	0.810930216216
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.810930216216	0.0	3.24372086487	0.0	0.0	1.62186043243
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	3.295836866	0.0	0.0	0.0	0.0	1.09861228867
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.00815479355	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.09861228867	1.09861228867	0.0
0.0	0.0	0.0	4.51223219033	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	1.09861228867	0.0	1.09861228867	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.00815479355
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0
0.0	0.0	0.0	1.09861228867	0.0	0.0	0.0	2.19722457734
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.09861228867	0.0	1.09861228867	0.0	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	2.19722457734	2.19722457734	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0
0.0	3.00815479355	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
1.09861228867	0.0	0.0	0.0	0.0	0.0	0.0	1.09861228867
0.0	0.0	0.0	2.19722457734	0.0	0.0	0.0	1.09861228867
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	4.51223219033	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.587786664902	0.0	0.587786664902	0.587786664902	0.0	0.0	1.1755733298
0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0
0.0	0.0	0.0	0.0	0.0	1.09861228867	2.19722457734	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	3.00815479355	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.09861228867	0.0	0.0	1.09861228867
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.09861228867	1.09861228867	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	2.19722457734	1.09861228867	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	3.00815479355	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	2.19722457734	0.0	0.0	0.0	1.09861228867
0.0	1.09861228867	0.0	0.0	1.09861228867	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.09861228867	0.0	1.09861228867	0.0
0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.810930216216	0.0	1.62186043243	0.0	0.0	0.0	1.62186043243
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.19722457734	0.0	1.09861228867	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.810930216216	0.0	0.0	0.810930216216	0.810930216216	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.09861228867	1.09861228867	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.536696571
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.00815479355
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.09861228867	1.09861228867	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.0	1.09861228867	2.19722457734	0.0	0.0	0.0
0.0	0.0	3.00815479355	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	1.09861228867	1.09861228867	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	3.00815479355	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.0	4.51223219033	0.0	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.587786664902	0.0	0.587786664902	0.587786664902	0.587786664902
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	4.51223219033	0.0	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	2.19722457734	2.19722457734	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0
0.0	0.0	1.62186043243	0.0	0.0	1.62186043243	1.62186043243	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	4.51223219033	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0
0.0	0.0	1.09861228867	0.0	13.183347464	0.0	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.00815479355	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.09861228867	0.0	1.09861228867	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0
0.0	1.09861228867	0.0	0.0	2.19722457734	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
1.09861228867	0.0	1.09861228867	0.0	0.0	0.0	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.810930216216	0.0	0.0	0.0	0.810930216216	0.810930216216	0.0
0.0	0.0	0.0	0.0	0.0	1.09861228867	1.09861228867	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	3.00815479355	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.00815479355
0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.62186043243	0.810930216216	0.0	0.0	0.0	0.810930216216
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	13.536696571	0.0	0.0	0.0	0.0
0.0	4.51223219033	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
1.09861228867	0.0	1.09861228867	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	2.19722457734	0.0	0.0	0.0	1.09861228867
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	5.49306144334	3.295836866	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	3.00815479355	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.587786664902	1.76335999471	1.1755733298	0.0	0.0	2.35114665961
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.810930216216	0.810930216216	0.0	0.0	0.0	0.810930216216
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	0.0	4.51223219033	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	0.0	1.09861228867	0.0	0.0	0.0	0.0	1.09861228867
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0
0.0	0.0	0.810930216216	0.810930216216	0.0	0.0	0.0	0.810930216216
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	1.09861228867	0.0	0.0	0.0	5.49306144334
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
