0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.55814461805	0.0	0.0	0.0	0.0	1.55814461805	0.0	0.0	0.0	0.0	0.0	1.55814461805	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.33500106673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.33500106673	0.0	0.0	0.0	0.0	0.0	1.33500106673	1.33500106673
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.00516719443	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0
0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.691653381	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55814461805	0.0	0.0	0.0	0.0	0.0	1.55814461805	1.55814461805
0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.33500106673	0.0	0.0	0.0	0.0	2.67000213346	1.33500106673	1.33500106673
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.55814461805	0.0	0.0	0.0	0.0	0.0	3.11628923609	0.0	0.0	0.0	0.0	1.55814461805	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	5.53748007149	0.0	0.0	0.0	0.0	0.0	0.0	3.691653381	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0
1.55814461805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55814461805	0.0	0.0	1.55814461805	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.50258359721	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.33500106673	2.67000213346	0.0	0.0	0.0	0.0	1.33500106673	0.0	1.33500106673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.99411532044	0.998528830111	0.0	0.0	0.998528830111	0.0	0.998528830111	0.998528830111	0.998528830111
0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.50258359721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55814461805	0.0	0.0	0.0	0.0	0.0	1.55814461805	1.55814461805
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.33500106673	1.33500106673	0.0	0.0	0.0	0.0	0.0	1.33500106673	1.33500106673
0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0
0.0	0.0	0.0	1.33500106673	0.0	0.0	0.0	0.0	0.0	0.0	1.33500106673	0.0	0.0	0.0	0.0	0.0	1.33500106673	1.33500106673
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.691653381	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0
0.0	1.55814461805	1.55814461805	0.0	0.0	0.0	0.0	6.23257847219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	4.50258359721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.15267950994	0.0	0.0	0.0	1.15267950994	0.0	0.0	0.0	0.0	1.15267950994	1.15267950994	1.15267950994
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	3.691653381	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0
0.0	0.74721440183	0.0	0.0	0.0	0.74721440183	0.0	0.74721440183	0.0	0.0	0.74721440183	0.74721440183	0.74721440183	0.0	0.0	0.0	0.74721440183	0.74721440183
0.0	0.0	0.0	1.33500106673	0.0	0.0	0.0	0.0	0.0	2.67000213346	0.0	0.0	0.0	1.33500106673	1.33500106673	0.0	0.0	0.0
0.0	0.0	0.0	6.75387539582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.55814461805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.11628923609	0.0	1.55814461805	0.0	0.0
0.0	0.0	0.0	3.11628923609	0.0	0.0	0.0	0.0	1.55814461805	0.0	0.0	0.0	0.0	0.0	3.11628923609	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0
2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0
0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.33500106673	1.33500106673	0.0	0.0	0.0	0.0	0.0	1.33500106673	1.33500106673
0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.998528830111	0.0	0.0	0.0	0.0	0.998528830111	0.0	0.0	0.0	0.998528830111	0.0	0.0	0.998528830111	0.0	0.0	0.998528830111	0.998528830111
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55814461805	0.0	0.0	0.0	0.0	0.0	1.55814461805	1.55814461805
0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.50258359721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	3.691653381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0
12.4651569444	0.0	1.55814461805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.34886770828	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	2.67000213346	0.0	0.0	2.67000213346	0.0	0.0	0.0	0.0	0.0	1.33500106673	0.0	1.33500106673	0.0	0.0	0.0
2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.50258359721	0.0	0.0	0.0	0.0	0.0
0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.55814461805	0.0	0.0	0.0	0.0	0.0	0.0	1.55814461805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.11628923609	0.0	0.0
0.0	1.55814461805	0.0	1.55814461805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55814461805	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.33500106673	0.0	0.0	0.0	0.0	1.33500106673	1.33500106673	1.33500106673
2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.50258359721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.33500106673	0.0	0.0	0.0	2.67000213346	2.67000213346	0.0	0.0	0.0	0.0	0.0	1.33500106673	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.50258359721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.641853886172	0.0	0.0	0.641853886172	0.0	0.0	0.0	1.92556165852	0.0	0.641853886172	0.641853886172	0.0	0.0	0.641853886172	0.641853886172	0.0	0.641853886172	0.641853886172
0.0	0.0	0.0	1.55814461805	0.0	0.0	0.0	0.0	1.55814461805	0.0	0.0	0.0	0.0	0.0	1.55814461805	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.691653381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0
0.0	1.8458266905	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0
0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0
0.0	1.8458266905	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.11628923609	0.0	0.0	0.0	0.0	0.0	3.11628923609	3.11628923609
0.0	1.8458266905	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55814461805	0.0	0.0	0.0	0.0	0.0	1.55814461805	1.55814461805
0.75897924341	0.0	0.379489621705	0.379489621705	0.0	0.0	0.379489621705	0.379489621705	0.0	0.379489621705	0.379489621705	0.0	0.379489621705	0.0	0.379489621705	0.379489621705	0.379489621705	0.379489621705
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0
0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.67443385414	0.0	0.0	0.0	0.0	0.0	4.67443385414	4.67443385414
0.0	0.0	0.0	0.0	0.0	0.0	1.33500106673	0.0	0.0	0.0	1.33500106673	0.0	0.0	0.0	0.0	0.0	1.33500106673	1.33500106673
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55814461805	0.0	0.0	0.0	0.0	0.0	1.55814461805	1.55814461805
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0
0.0	0.0	0.0	1.55814461805	0.0	0.0	0.0	1.55814461805	0.0	0.0	0.0	0.0	0.0	0.0	1.55814461805	0.0	0.0	0.0
0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.8458266905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8458266905	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55814461805	0.0	0.0	0.0	0.0	0.0	1.55814461805	1.55814461805
0.0	0.0	2.25129179861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
